ds4-bench: context buffers 228.59 MiB (ctx=2051, backend=cuda, prefill_chunk=2048, raw_kv_rows=2304, compressed_kv_rows=514)
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 attn_hc_pre=0.075 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 q_path=0.232 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 compressor_indexer=0.081 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 attention=0.094 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 attn_output=0.347 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 ffn_hc_pre=0.069 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 router=0.030 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 routed_moe=0.354 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 shared_gate_up=0.103 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 shared_down=0.054 ms
ds4: metal layer stage part=decode layer=41 pos=2048 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 attn_hc_pre=0.074 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 q_path=0.231 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 kv_path=0.018 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 compressor_indexer=0.184 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 attention=0.427 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 attn_output=0.339 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 ffn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 router=0.028 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 routed_moe=0.356 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 shared_gate_up=0.101 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 shared_down=0.053 ms
ds4: metal layer stage part=decode layer=42 pos=2048 tokens=1 ffn_hc_post=0.003 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 attn_hc_pre=0.077 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 attn_norm=0.002 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 q_path=0.235 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 kv_path=0.018 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 compressor_indexer=0.001 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 attention=0.073 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 attn_output=0.333 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 ffn_hc_pre=0.069 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 routed_moe=0.351 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 shared_gate_up=0.096 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=0 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 q_path=0.231 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 compressor_indexer=0.001 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 attention=0.074 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 attn_output=0.335 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 ffn_hc_pre=0.071 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 router=0.030 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 routed_moe=0.359 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 shared_gate_up=0.091 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 shared_down=0.054 ms
ds4: metal layer stage part=decode layer=1 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 q_path=0.237 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 compressor_indexer=0.192 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 attention=0.439 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 attn_output=0.334 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 ffn_hc_pre=0.071 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 router=0.028 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 routed_moe=0.362 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 shared_down=0.056 ms
ds4: metal layer stage part=decode layer=2 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 attn_hc_pre=0.072 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 q_path=0.230 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 kv_path=0.018 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 compressor_indexer=0.074 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 attention=0.092 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 attn_output=0.344 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 ffn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 router=0.023 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 routed_moe=0.365 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 shared_gate_up=0.091 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=3 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 q_path=0.234 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 kv_path=0.018 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 compressor_indexer=0.185 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 attention=0.432 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 attn_output=0.329 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 ffn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 router=0.025 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 routed_moe=0.383 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 shared_gate_up=0.095 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=4 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 attn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 q_path=0.215 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 compressor_indexer=0.080 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 attention=0.092 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 attn_output=0.335 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 ffn_hc_pre=0.071 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 router=0.028 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 routed_moe=0.349 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 shared_gate_up=0.091 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 shared_down=0.051 ms
ds4: metal layer stage part=decode layer=5 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 q_path=0.225 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 compressor_indexer=0.186 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 attention=0.434 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 attn_output=0.319 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 ffn_hc_pre=0.067 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 ffn_norm=0.002 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 routed_moe=0.353 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 shared_gate_up=0.092 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=6 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 attn_hc_pre=0.074 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 q_path=0.224 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 compressor_indexer=0.078 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 attention=0.092 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 attn_output=0.335 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 ffn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 routed_moe=0.347 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 shared_gate_up=0.095 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 shared_down=0.051 ms
ds4: metal layer stage part=decode layer=7 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 attn_hc_pre=0.074 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 q_path=0.230 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 compressor_indexer=0.187 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 attention=0.437 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 attn_output=0.335 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 ffn_hc_pre=0.069 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 router=0.032 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 routed_moe=0.347 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 shared_down=0.055 ms
ds4: metal layer stage part=decode layer=8 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 q_path=0.230 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 compressor_indexer=0.080 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 attention=0.092 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 attn_output=0.334 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 ffn_hc_pre=0.067 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 routed_moe=0.361 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 shared_gate_up=0.095 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 shared_down=0.056 ms
ds4: metal layer stage part=decode layer=9 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 attn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 q_path=0.222 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 compressor_indexer=0.191 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 attention=0.433 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 attn_output=0.331 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 ffn_hc_pre=0.067 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 router=0.028 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 routed_moe=0.356 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 shared_gate_up=0.099 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 shared_down=0.054 ms
ds4: metal layer stage part=decode layer=10 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 attn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 attn_norm=0.002 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 q_path=0.219 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 compressor_indexer=0.082 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 attention=0.092 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 attn_output=0.340 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 ffn_hc_pre=0.067 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 router=0.025 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 routed_moe=0.360 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 shared_gate_up=0.093 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 shared_down=0.048 ms
ds4: metal layer stage part=decode layer=11 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 attn_hc_pre=0.073 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 q_path=0.211 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 kv_path=0.018 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 compressor_indexer=0.182 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 attention=0.436 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 attn_output=0.326 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 ffn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 router=0.024 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 routed_moe=0.350 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 shared_down=0.048 ms
ds4: metal layer stage part=decode layer=12 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 attn_hc_pre=0.074 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 q_path=0.233 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 compressor_indexer=0.078 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 attention=0.091 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 attn_output=0.335 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 ffn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 routed_moe=0.359 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 shared_gate_up=0.092 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 shared_down=0.053 ms
ds4: metal layer stage part=decode layer=13 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 attn_hc_pre=0.072 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 q_path=0.234 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 compressor_indexer=0.190 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 attention=0.429 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 attn_output=0.337 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 ffn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 router=0.025 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 routed_moe=0.366 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 shared_gate_up=0.095 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 shared_down=0.058 ms
ds4: metal layer stage part=decode layer=14 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 attn_hc_pre=0.071 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 q_path=0.241 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 kv_path=0.017 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 compressor_indexer=0.081 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 attention=0.092 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 attn_output=0.332 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 ffn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 router=0.032 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 routed_moe=0.363 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 shared_gate_up=0.094 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 shared_down=0.053 ms
ds4: metal layer stage part=decode layer=15 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 attn_hc_pre=0.071 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 attn_norm=0.003 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 q_path=0.223 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 compressor_indexer=0.186 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 attention=0.432 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 attn_output=0.339 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 ffn_hc_pre=0.067 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 router=0.029 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 routed_moe=0.354 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 shared_gate_up=0.100 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 shared_down=0.053 ms
ds4: metal layer stage part=decode layer=16 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 attn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 q_path=0.229 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 compressor_indexer=0.082 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 attention=0.091 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 attn_output=0.325 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 ffn_hc_pre=0.070 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 router=0.024 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 routed_moe=0.351 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 shared_gate_up=0.091 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 shared_down=0.051 ms
ds4: metal layer stage part=decode layer=17 pos=2049 tokens=1 ffn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 attn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 attn_norm=0.001 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 q_path=0.214 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 kv_path=0.019 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 compressor_indexer=0.180 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 attention=0.431 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 attn_output=0.321 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 attn_hc_post=0.001 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 ffn_hc_pre=0.068 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 ffn_norm=0.001 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 router=0.024 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 routed_moe=0.358 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 shared_gate_up=0.089 ms
ds4: metal layer stage part=decode layer=18 pos=2049 tokens=1 shared_down=0.050 ms
